game103,16,1,0.8,0.1
game103,16,1,0.8,0.01
game103,16,1,0.8,0.001
game103,16,1,0.8,1e-05
game103,16,1,1,0.1
game103,16,1,1,0.01
game103,16,1,1,0.001
game103,16,1,1,1e-05
game103,16,2,0.6,0.1
game103,16,2,0.6,0.01
game103,16,2,0.6,0.001
game103,16,2,0.6,1e-05
game103,16,2,0.8,0.1
game103,16,2,0.8,0.01
game103,16,2,0.8,0.001
game103,16,2,0.8,1e-05
game103,16,2,1,0.1
game103,16,2,1,0.01
game103,16,2,1,0.001
game103,16,2,1,1e-05
game103,16,4,0.6,0.1
game103,16,4,0.6,0.01
game103,16,4,0.6,0.001
game103,16,4,0.6,1e-05
game103,16,4,0.8,0.1
game103,16,4,0.8,0.01
game103,16,4,0.8,0.001
game103,16,4,0.8,1e-05
game103,16,4,1,0.1
game103,16,4,1,0.01
game103,16,4,1,0.001
game103,16,4,1,1e-05
game103,16,16,0.6,0.1
game103,16,16,0.6,0.01
game103,16,16,0.6,0.001
game103,16,16,0.6,1e-05
game103,16,16,0.8,0.1
game103,16,16,0.8,0.01
game103,16,16,0.8,0.001
game103,16,16,0.8,1e-05
game103,16,16,1,0.1
game103,16,16,1,0.01
game103,16,16,1,0.001
game103,16,16,1,1e-05
game103,16,64,0.6,0.1
game103,16,64,0.6,0.01
game103,16,64,0.6,0.001
game103,16,64,0.6,1e-05
game103,16,64,0.8,0.1
game103,16,64,0.8,0.01
game103,16,64,0.8,0.001
game103,16,64,0.8,1e-05
game103,16,64,1,0.1
game103,16,64,1,0.01
game103,16,64,1,0.001
game103,16,64,1,1e-05
game103,64,1,0.6,0.1
game103,64,1,0.6,0.01
game103,64,1,0.6,0.001
game103,64,1,0.6,1e-05
game103,64,1,0.8,0.1
game103,64,1,0.8,0.01
game103,64,1,0.8,0.001
game103,64,1,0.8,1e-05
game103,64,1,1,0.1
game103,64,1,1,0.01
game103,64,1,1,0.001
game103,64,1,1,1e-05
game103,64,2,0.6,0.1
game103,64,2,0.6,0.01
game103,64,2,0.6,0.001
game103,64,2,0.6,1e-05
game103,64,2,0.8,0.1
game103,64,2,0.8,0.01
game103,64,2,0.8,0.001
game103,64,2,0.8,1e-05
game103,64,2,1,0.1
game103,64,2,1,0.01
game103,64,2,1,0.001
game103,64,2,1,1e-05
game103,64,4,0.6,0.1
game103,64,4,0.6,0.01
game103,64,4,0.6,0.001
game103,64,4,0.6,1e-05
game103,64,4,0.8,0.1
game103,64,4,0.8,0.01
game103,64,4,0.8,0.001
game103,64,4,0.8,1e-05
game103,64,4,1,0.1
game103,64,4,1,0.01
game103,64,4,1,0.001
game103,64,4,1,1e-05
game103,64,16,0.6,0.1
game103,64,16,0.6,0.01
game103,64,16,0.6,0.001
game103,64,16,0.6,1e-05
game103,64,16,0.8,0.1
game103,64,16,0.8,0.01
game103,64,16,0.8,0.001
game103,64,16,0.8,1e-05
game103,64,16,1,0.1
game103,64,16,1,0.01
game103,64,16,1,0.001
game103,64,16,1,1e-05
game103,64,64,0.6,0.1
game103,64,64,0.6,0.01
game103,64,64,0.6,0.001
game103,64,64,0.6,1e-05
game103,64,64,0.8,0.1
game103,64,64,0.8,0.01
game103,64,64,0.8,0.001
game103,64,64,0.8,1e-05
game103,64,64,1,0.1
game103,64,64,1,0.01
game103,64,64,1,0.001
game103,64,64,1,1e-05
game92,1,1,0.6,0.1
game92,1,1,0.6,0.01
game92,1,1,0.6,0.001
game92,1,1,0.6,1e-05
game92,1,1,0.8,0.1
game92,1,1,0.8,0.01
game92,1,1,0.8,0.001
game92,1,1,0.8,1e-05
game92,1,1,1,0.1
game92,1,1,1,0.01
game92,1,1,1,0.001
game92,1,1,1,1e-05
game92,1,2,0.6,0.1
game92,1,2,0.6,0.01
game92,1,2,0.6,0.001
game92,1,2,0.6,1e-05
game92,1,2,0.8,0.1
game92,1,2,0.8,0.01
game92,1,2,0.8,0.001
game92,1,2,0.8,1e-05
game92,1,2,1,0.1
game92,1,2,1,0.01
game92,1,2,1,0.001
game92,1,2,1,1e-05
game92,1,4,0.6,0.1
game92,1,4,0.6,0.01
game92,1,4,0.6,0.001
game92,1,4,0.6,1e-05
game92,1,4,0.8,0.1
game92,1,4,0.8,0.01
game92,1,4,0.8,0.001
game92,1,4,0.8,1e-05
game92,1,4,1,0.1
game92,1,4,1,0.01
game92,1,4,1,0.001
game92,1,4,1,1e-05
game92,1,16,0.6,0.1
game92,1,16,0.6,0.01
game92,1,16,0.6,0.001
game92,1,16,0.6,1e-05
game92,1,16,0.8,0.1
game92,1,16,0.8,0.01
game92,1,16,0.8,0.001
game92,1,16,0.8,1e-05
game92,1,16,1,0.1
game92,1,16,1,0.01
game92,1,16,1,0.001
game92,1,16,1,1e-05
game92,1,64,0.6,0.1
game92,1,64,0.6,0.01
game92,1,64,0.6,0.001
game92,1,64,0.6,1e-05
game92,1,64,0.8,0.1
game92,1,64,0.8,0.01
game92,1,64,0.8,0.001
game92,1,64,0.8,1e-05
game92,1,64,1,0.1
game92,1,64,1,0.01
game92,1,64,1,0.001
game92,1,64,1,1e-05
game92,2,1,0.6,0.1
game92,2,1,0.6,0.01
game92,2,1,0.6,0.001
game92,2,1,0.6,1e-05
game92,2,1,0.8,0.1
game92,2,1,0.8,0.01
game92,2,1,0.8,0.001
game92,2,1,0.8,1e-05
game92,2,1,1,0.1
game92,2,1,1,0.01
game92,2,1,1,0.001
game92,2,1,1,1e-05
game92,2,2,0.6,0.1
game92,2,2,0.6,0.01
game92,2,2,0.6,0.001
game92,2,2,0.6,1e-05
game92,2,2,0.8,0.1
game92,2,2,0.8,0.01
game92,2,2,0.8,0.001
game92,2,2,0.8,1e-05
game92,2,2,1,0.1
game92,2,2,1,0.01
game92,2,2,1,0.001
game92,2,2,1,1e-05
game92,2,4,0.6,0.1
game92,2,4,0.6,0.01
game92,2,4,0.6,0.001
game92,2,4,0.6,1e-05
game92,2,4,0.8,0.1
game92,2,4,0.8,0.01
game92,2,4,0.8,0.001
game92,2,4,0.8,1e-05
game92,2,4,1,0.1
game92,2,4,1,0.01
game92,2,4,1,0.001
game92,2,4,1,1e-05
game92,2,16,0.6,0.1
game92,2,16,0.6,0.01
game92,2,16,0.6,0.001
game92,2,16,0.6,1e-05
game92,2,16,0.8,0.1
game92,2,16,0.8,0.01
game92,2,16,0.8,0.001
game92,2,16,0.8,1e-05
game92,2,16,1,0.1
game92,2,16,1,0.01
game92,2,16,1,0.001
game92,2,16,1,1e-05
game92,2,64,0.6,0.1
game92,2,64,0.6,0.01
game92,2,64,0.6,0.001
game92,2,64,0.6,1e-05
game92,2,64,0.8,0.1
game92,2,64,0.8,0.01
game92,2,64,0.8,0.001
game92,2,64,0.8,1e-05
game92,2,64,1,0.1
game92,2,64,1,0.01
game92,2,64,1,0.001
game92,2,64,1,1e-05
game92,4,1,0.6,0.1
game92,4,1,0.6,0.01
game92,4,1,0.6,0.001
game92,4,1,0.6,1e-05
game92,4,1,0.8,0.1
game92,4,1,0.8,0.01
game92,4,1,0.8,0.001
game92,4,1,0.8,1e-05
game92,4,1,1,0.1
game92,4,1,1,0.01
game92,4,1,1,0.001
game92,4,1,1,1e-05
game92,4,2,0.6,0.1
game92,4,2,0.6,0.01
game92,4,2,0.6,0.001
game92,4,2,0.6,1e-05
game92,4,2,0.8,0.1
game92,4,2,0.8,0.01
game92,4,2,0.8,0.001
game92,4,2,0.8,1e-05
game92,4,2,1,0.1
game92,4,2,1,0.01
game92,4,2,1,0.001
game92,4,2,1,1e-05
game92,4,4,0.6,0.1
game92,4,4,0.6,0.01
game92,4,4,0.6,0.001
game92,4,4,0.6,1e-05
game92,4,4,0.8,0.1
game92,4,4,0.8,0.01
game92,4,4,0.8,0.001
game92,4,4,0.8,1e-05
game92,4,4,1,0.1
game92,4,4,1,0.01
game92,4,4,1,0.001
game92,4,4,1,1e-05
game92,4,16,0.6,0.1
game92,4,16,0.6,0.01
game92,4,16,0.6,0.001
game92,4,16,0.6,1e-05
game92,4,16,0.8,0.1
game92,4,16,0.8,0.01
game92,4,16,0.8,0.001
game92,4,16,0.8,1e-05
game92,4,16,1,0.1
game92,4,16,1,0.01
game92,4,16,1,0.001
game92,4,16,1,1e-05
game92,4,64,0.6,0.1
game92,4,64,0.6,0.01
game92,4,64,0.6,0.001
game92,4,64,0.6,1e-05
game92,4,64,0.8,0.1
game92,4,64,0.8,0.01
game92,4,64,0.8,0.001
game92,4,64,0.8,1e-05
game92,4,64,1,0.1
game92,4,64,1,0.01
game92,4,64,1,0.001
game92,4,64,1,1e-05
game92,16,1,0.6,0.1
game92,16,1,0.6,0.01
game92,16,1,0.6,0.001
game92,16,1,0.6,1e-05
game92,16,1,0.8,0.1
game92,16,1,0.8,0.01
game92,16,1,0.8,0.001
game92,16,1,0.8,1e-05
game92,16,1,1,0.1
game92,16,1,1,0.01
game92,16,1,1,0.001
game92,16,1,1,1e-05
game92,16,2,0.6,0.1
game92,16,2,0.6,0.01
game92,16,2,0.6,0.001
game92,16,2,0.6,1e-05
game92,16,2,0.8,0.1
game92,16,2,0.8,0.01
game92,16,2,0.8,0.001
game92,16,2,0.8,1e-05
game92,16,2,1,0.1
game92,16,2,1,0.01
game92,16,2,1,0.001
game92,16,2,1,1e-05
game92,16,4,0.6,0.1
game92,16,4,0.6,0.01
game92,16,4,0.6,0.001
game92,16,4,0.6,1e-05
game92,16,4,0.8,0.1
game92,16,4,0.8,0.01
game92,16,4,0.8,0.001
game92,16,4,0.8,1e-05
game92,16,4,1,0.1
game92,16,4,1,0.01
game92,16,4,1,0.001
game92,16,4,1,1e-05
game92,16,16,0.6,0.1
game92,16,16,0.6,0.01
game92,16,16,0.6,0.001
game92,16,16,0.6,1e-05
game92,16,16,0.8,0.1
game92,16,16,0.8,0.01
game92,16,16,0.8,0.001
game92,16,16,0.8,1e-05
game92,16,16,1,0.1
game92,16,16,1,0.01
game92,16,16,1,0.001
game92,16,16,1,1e-05
game92,16,64,0.6,0.1
game92,16,64,0.6,0.01
game92,16,64,0.6,0.001
game92,16,64,0.6,1e-05
game92,16,64,0.8,0.1
game92,16,64,0.8,0.01
game92,16,64,0.8,0.001
game92,16,64,0.8,1e-05
game92,16,64,1,0.1
game92,16,64,1,0.01
game92,16,64,1,0.001
game92,16,64,1,1e-05
game92,64,1,0.6,0.1
game92,64,1,0.6,0.01
game92,64,1,0.6,0.001
game92,64,1,0.6,1e-05
game92,64,1,0.8,0.1
game92,64,1,0.8,0.01
game92,64,1,0.8,0.001
game92,64,1,0.8,1e-05
game92,64,1,1,0.1
game92,64,1,1,0.01
game92,64,1,1,0.001
game92,64,1,1,1e-05
game92,64,2,0.6,0.1
game92,64,2,0.6,0.01
game92,64,2,0.6,0.001
game92,64,2,0.6,1e-05
game92,64,2,0.8,0.1
game92,64,2,0.8,0.01
game92,64,2,0.8,0.001
game92,64,2,0.8,1e-05
game92,64,2,1,0.1
game92,64,2,1,0.01
game92,64,2,1,0.001
game92,64,2,1,1e-05
game92,64,4,0.6,0.1
game92,64,4,0.6,0.01
game92,64,4,0.6,0.001
game92,64,4,0.6,1e-05
game92,64,4,0.8,0.1
game92,64,4,0.8,0.01
game92,64,4,0.8,0.001
game92,64,4,0.8,1e-05
game92,64,4,1,0.1
game92,64,4,1,0.01
game92,64,4,1,0.001
game92,64,4,1,1e-05
game92,64,16,0.6,0.1
game92,64,16,0.6,0.01
game92,64,16,0.6,0.001
game92,64,16,0.6,1e-05
game92,64,16,0.8,0.1
game92,64,16,0.8,0.01
game92,64,16,0.8,0.001
game92,64,16,0.8,1e-05
game92,64,16,1,0.1
game92,64,16,1,0.01
game92,64,16,1,0.001
game92,64,16,1,1e-05
game92,64,64,0.6,0.1
game92,64,64,0.6,0.01
game92,64,64,0.6,0.001
game92,64,64,0.6,1e-05
game92,64,64,0.8,0.1
game92,64,64,0.8,0.01
game92,64,64,0.8,0.001
game92,64,64,0.8,1e-05
game92,64,64,1,0.1
game92,64,64,1,0.01
game92,64,64,1,0.001
game92,64,64,1,1e-05
game79,1,1,0.6,0.1
game79,1,1,0.6,0.01
game79,1,1,0.6,0.001
game79,1,1,0.6,1e-05
game79,1,1,0.8,0.1
game79,1,1,0.8,0.01
game79,1,1,0.8,0.001
game79,1,1,0.8,1e-05
game79,1,1,1,0.1
game79,1,1,1,0.01
game79,1,1,1,0.001
game79,1,1,1,1e-05
game79,1,2,0.6,0.1
game79,1,2,0.6,0.01
game79,1,2,0.6,0.001
game79,1,2,0.6,1e-05
game79,1,2,0.8,0.1
game79,1,2,0.8,0.01
game79,1,2,0.8,0.001
game79,1,2,0.8,1e-05
game79,1,2,1,0.1
game79,1,2,1,0.01
game79,1,2,1,0.001
game79,1,2,1,1e-05
game79,1,4,0.6,0.1
game79,1,4,0.6,0.01
game79,1,4,0.6,0.001
game79,1,4,0.6,1e-05
game79,1,4,0.8,0.1
game79,1,4,0.8,0.01
game79,1,4,0.8,0.001
game79,1,4,0.8,1e-05
game79,1,4,1,0.1
game79,1,4,1,0.01
game79,1,4,1,0.001
game79,1,4,1,1e-05
game79,1,16,0.6,0.1
game79,1,16,0.6,0.01
game79,1,16,0.6,0.001
game79,1,16,0.6,1e-05
game79,1,16,0.8,0.1
game79,1,16,0.8,0.01
game79,1,16,0.8,0.001
game79,1,16,0.8,1e-05
game79,1,16,1,0.1
game79,1,16,1,0.01
game79,1,16,1,0.001
game79,1,16,1,1e-05
game79,1,64,0.6,0.1
game79,1,64,0.6,0.01
game79,1,64,0.6,0.001
game79,1,64,0.6,1e-05
game79,1,64,0.8,0.1
game79,1,64,0.8,0.01
game79,1,64,0.8,0.001
game79,1,64,0.8,1e-05
game79,1,64,1,0.1
game79,1,64,1,0.01
game79,1,64,1,0.001
game79,1,64,1,1e-05
game79,2,1,0.6,0.1
game79,2,1,0.6,0.01
game79,2,1,0.6,0.001
game79,2,1,0.6,1e-05
game79,2,1,0.8,0.1
game79,2,1,0.8,0.01
game79,2,1,0.8,0.001
game79,2,1,0.8,1e-05
game79,2,1,1,0.1
game79,2,1,1,0.01
game79,2,1,1,0.001
game79,2,1,1,1e-05
game79,2,2,0.6,0.1
game79,2,2,0.6,0.01
game79,2,2,0.6,0.001
game79,2,2,0.6,1e-05
game79,2,2,0.8,0.1
game79,2,2,0.8,0.01
game79,2,2,0.8,0.001
game79,2,2,0.8,1e-05
game79,2,2,1,0.1
game79,2,2,1,0.01
game79,2,2,1,0.001
game79,2,2,1,1e-05
game79,2,4,0.6,0.1
game79,2,4,0.6,0.01
game79,2,4,0.6,0.001
game79,2,4,0.6,1e-05
game79,2,4,0.8,0.1
game79,2,4,0.8,0.01
game79,2,4,0.8,0.001
game79,2,4,0.8,1e-05
game79,2,4,1,0.1
game79,2,4,1,0.01
game79,2,4,1,0.001
game79,2,4,1,1e-05
game79,2,16,0.6,0.1
game79,2,16,0.6,0.01
game79,2,16,0.6,0.001
game79,2,16,0.6,1e-05
game79,2,16,0.8,0.1
game79,2,16,0.8,0.01
game79,2,16,0.8,0.001
game79,2,16,0.8,1e-05
game79,2,16,1,0.1
game79,2,16,1,0.01
game79,2,16,1,0.001
game79,2,16,1,1e-05
game79,2,64,0.6,0.1
game79,2,64,0.6,0.01
game79,2,64,0.6,0.001
game79,2,64,0.6,1e-05
game79,2,64,0.8,0.1
game79,2,64,0.8,0.01
game79,2,64,0.8,0.001
game79,2,64,0.8,1e-05
game79,2,64,1,0.1
game79,2,64,1,0.01
game79,2,64,1,0.001
game79,2,64,1,1e-05
game79,4,1,0.6,0.1
game79,4,1,0.6,0.01
game79,4,1,0.6,0.001
game79,4,1,0.6,1e-05
game79,4,1,0.8,0.1
game79,4,1,0.8,0.01
game79,4,1,0.8,0.001
game79,4,1,0.8,1e-05
game79,4,1,1,0.1
game79,4,1,1,0.01
game79,4,1,1,0.001
game79,4,1,1,1e-05
game79,4,2,0.6,0.1
game79,4,2,0.6,0.01
game79,4,2,0.6,0.001
game79,4,2,0.6,1e-05
game79,4,2,0.8,0.1
game79,4,2,0.8,0.01
game79,4,2,0.8,0.001
game79,4,2,0.8,1e-05
game79,4,2,1,0.1
game79,4,2,1,0.01
game79,4,2,1,0.001
game79,4,2,1,1e-05
game79,4,4,0.6,0.1
game79,4,4,0.6,0.01
game79,4,4,0.6,0.001
game79,4,4,0.6,1e-05
game79,4,4,0.8,0.1
game79,4,4,0.8,0.01
game79,4,4,0.8,0.001
game79,4,4,0.8,1e-05
game79,4,4,1,0.1
game79,4,4,1,0.01
game79,4,4,1,0.001
game79,4,4,1,1e-05
game79,4,16,0.6,0.1
game79,4,16,0.6,0.01
game79,4,16,0.6,0.001
game79,4,16,0.6,1e-05
game79,4,16,0.8,0.1
game79,4,16,0.8,0.01
game79,4,16,0.8,0.001
game79,4,16,0.8,1e-05
game79,4,16,1,0.1
game79,4,16,1,0.01
game79,4,16,1,0.001
game79,4,16,1,1e-05
game79,4,64,0.6,0.1
game79,4,64,0.6,0.01
game79,4,64,0.6,0.001
game79,4,64,0.6,1e-05
game79,4,64,0.8,0.1
game79,4,64,0.8,0.01
game79,4,64,0.8,0.001
game79,4,64,0.8,1e-05
game79,4,64,1,0.1
game79,4,64,1,0.01
game79,4,64,1,0.001
game79,4,64,1,1e-05
game79,16,1,0.6,0.1
game79,16,1,0.6,0.01
game79,16,1,0.6,0.001
game79,16,1,0.6,1e-05
game79,16,1,0.8,0.1
game79,16,1,0.8,0.01
game79,16,1,0.8,0.001
game79,16,1,0.8,1e-05
game79,16,1,1,0.1
game79,16,1,1,0.01
game79,16,1,1,0.001
game79,16,1,1,1e-05
game79,16,2,0.6,0.1
game79,16,2,0.6,0.01
game79,16,2,0.6,0.001
game79,16,2,0.6,1e-05
game79,16,2,0.8,0.1
game79,16,2,0.8,0.01
game79,16,2,0.8,0.001
game79,16,2,0.8,1e-05
game79,16,2,1,0.1
game79,16,2,1,0.01
game79,16,2,1,0.001
game79,16,2,1,1e-05
game79,16,4,0.6,0.1
game79,16,4,0.6,0.01
game79,16,4,0.6,0.001
game79,16,4,0.6,1e-05
game79,16,4,0.8,0.1
game79,16,4,0.8,0.01
game79,16,4,0.8,0.001
game79,16,4,0.8,1e-05
game79,16,4,1,0.1
game79,16,4,1,0.01
game79,16,4,1,0.001
game79,16,4,1,1e-05
game79,16,16,0.6,0.1
game79,16,16,0.6,0.01
game79,16,16,0.6,0.001
game79,16,16,0.6,1e-05
game79,16,16,0.8,0.1
game79,16,16,0.8,0.01
game79,16,16,0.8,0.001
game79,16,16,0.8,1e-05
game79,16,16,1,0.1
game79,16,16,1,0.01
game79,16,16,1,0.001
game79,16,16,1,1e-05
game79,16,64,0.6,0.1
game79,16,64,0.6,0.01
game79,16,64,0.6,0.001
game79,16,64,0.6,1e-05
game79,16,64,0.8,0.1
game79,16,64,0.8,0.01
game79,16,64,0.8,0.001
game79,16,64,0.8,1e-05
game79,16,64,1,0.1
game79,16,64,1,0.01
game79,16,64,1,0.001
game79,16,64,1,1e-05
game79,64,1,0.6,0.1
game79,64,1,0.6,0.01
game79,64,1,0.6,0.001
game79,64,1,0.6,1e-05
game79,64,1,0.8,0.1
game79,64,1,0.8,0.01
game79,64,1,0.8,0.001
game79,64,1,0.8,1e-05
game79,64,1,1,0.1
game79,64,1,1,0.01
game79,64,1,1,0.001
game79,64,1,1,1e-05
game79,64,2,0.6,0.1
game79,64,2,0.6,0.01
game79,64,2,0.6,0.001
game79,64,2,0.6,1e-05
game79,64,2,0.8,0.1
game79,64,2,0.8,0.01
game79,64,2,0.8,0.001
game79,64,2,0.8,1e-05
game79,64,2,1,0.1
game79,64,2,1,0.01
game79,64,2,1,0.001
game79,64,2,1,1e-05
game79,64,4,0.6,0.1
game79,64,4,0.6,0.01
game79,64,4,0.6,0.001
game79,64,4,0.6,1e-05
game79,64,4,0.8,0.1
game79,64,4,0.8,0.01
game79,64,4,0.8,0.001
game79,64,4,0.8,1e-05
game79,64,4,1,0.1
game79,64,4,1,0.01
game79,64,4,1,0.001
game79,64,4,1,1e-05
game79,64,16,0.6,0.1
game79,64,16,0.6,0.01
game79,64,16,0.6,0.001
game79,64,16,0.6,1e-05
game79,64,16,0.8,0.1
game79,64,16,0.8,0.01
game79,64,16,0.8,0.001
game79,64,16,0.8,1e-05
game79,64,16,1,0.1
game79,64,16,1,0.01
game79,64,16,1,0.001
game79,64,16,1,1e-05
game79,64,64,0.6,0.1
game79,64,64,0.6,0.01
game79,64,64,0.6,0.001
game79,64,64,0.6,1e-05
game79,64,64,0.8,0.1
game79,64,64,0.8,0.01
game79,64,64,0.8,0.001
game79,64,64,0.8,1e-05
game79,64,64,1,0.1
game79,64,64,1,0.01
game79,64,64,1,0.001
game79,64,64,1,1e-05
game44,1,1,0.6,0.1
game44,1,1,0.6,0.01
game44,1,1,0.6,0.001
game44,1,1,0.6,1e-05
game44,1,1,0.8,0.1
game44,1,1,0.8,0.01
game44,1,1,0.8,0.001
game44,1,1,0.8,1e-05
game44,1,1,1,0.1
game44,1,1,1,0.01
game44,1,1,1,0.001
game44,1,1,1,1e-05
game44,1,2,0.6,0.1
game44,1,2,0.6,0.01
game44,1,2,0.6,0.001
game44,1,2,0.6,1e-05
game44,1,2,0.8,0.1
game44,1,2,0.8,0.01
game44,1,2,0.8,0.001
game44,1,2,0.8,1e-05
game44,1,2,1,0.1
game44,1,2,1,0.01
game44,1,2,1,0.001
game44,1,2,1,1e-05
game44,1,4,0.6,0.1
game44,1,4,0.6,0.01
game44,1,4,0.6,0.001
game44,1,4,0.6,1e-05
game44,1,4,0.8,0.1
game44,1,4,0.8,0.01
game44,1,4,0.8,0.001
game44,1,4,0.8,1e-05
game44,1,4,1,0.1
game44,1,4,1,0.01
game44,1,4,1,0.001
game44,1,4,1,1e-05
game44,1,16,0.6,0.1
game44,1,16,0.6,0.01
game44,1,16,0.6,0.001
game44,1,16,0.6,1e-05
game44,1,16,0.8,0.1
game44,1,16,0.8,0.01
game44,1,16,0.8,0.001
game44,1,16,0.8,1e-05
game44,1,16,1,0.1
game44,1,16,1,0.01
game44,1,16,1,0.001
game44,1,16,1,1e-05
game44,1,64,0.6,0.1
game44,1,64,0.6,0.01
game44,1,64,0.6,0.001
game44,1,64,0.6,1e-05
game44,1,64,0.8,0.1
game44,1,64,0.8,0.01
game44,1,64,0.8,0.001
game44,1,64,0.8,1e-05
game44,1,64,1,0.1
game44,1,64,1,0.01
game44,1,64,1,0.001
game44,1,64,1,1e-05
game44,2,1,0.6,0.1
game44,2,1,0.6,0.01
game44,2,1,0.6,0.001
game44,2,1,0.6,1e-05
game44,2,1,0.8,0.1
game44,2,1,0.8,0.01
game44,2,1,0.8,0.001
game44,2,1,0.8,1e-05
game44,2,1,1,0.1
game44,2,1,1,0.01
game44,2,1,1,0.001
game44,2,1,1,1e-05
game44,2,2,0.6,0.1
game44,2,2,0.6,0.01
game44,2,2,0.6,0.001
game44,2,2,0.6,1e-05
game44,2,2,0.8,0.1
game44,2,2,0.8,0.01
game44,2,2,0.8,0.001
game44,2,2,0.8,1e-05
game44,2,2,1,0.1
game44,2,2,1,0.01
game44,2,2,1,0.001
game44,2,2,1,1e-05
game44,2,4,0.6,0.1
game44,2,4,0.6,0.01
game44,2,4,0.6,0.001
game44,2,4,0.6,1e-05
game44,2,4,0.8,0.1
game44,2,4,0.8,0.01
game44,2,4,0.8,0.001
game44,2,4,0.8,1e-05
game44,2,4,1,0.1
game44,2,4,1,0.01
game44,2,4,1,0.001
game44,2,4,1,1e-05
game44,2,16,0.6,0.1
game44,2,16,0.6,0.01
game44,2,16,0.6,0.001
game44,2,16,0.6,1e-05
game44,2,16,0.8,0.1
game44,2,16,0.8,0.01
game44,2,16,0.8,0.001
game44,2,16,0.8,1e-05
game44,2,16,1,0.1
game44,2,16,1,0.01
game44,2,16,1,0.001
game44,2,16,1,1e-05
game44,2,64,0.6,0.1
game44,2,64,0.6,0.01
game44,2,64,0.6,0.001
game44,2,64,0.6,1e-05
game44,2,64,0.8,0.1
game44,2,64,0.8,0.01
game44,2,64,0.8,0.001
game44,2,64,0.8,1e-05
game44,2,64,1,0.1
game44,2,64,1,0.01
game44,2,64,1,0.001
game44,2,64,1,1e-05
game44,4,1,0.6,0.1
game44,4,1,0.6,0.01
game44,4,1,0.6,0.001
game44,4,1,0.6,1e-05
game44,4,1,0.8,0.1
game44,4,1,0.8,0.01
game44,4,1,0.8,0.001
game44,4,1,0.8,1e-05
game44,4,1,1,0.1
game44,4,1,1,0.01
game44,4,1,1,0.001
game44,4,1,1,1e-05
game44,4,2,0.6,0.1
game44,4,2,0.6,0.01
game44,4,2,0.6,0.001
game44,4,2,0.6,1e-05
game44,4,2,0.8,0.1
game44,4,2,0.8,0.01
game44,4,2,0.8,0.001
game44,4,2,0.8,1e-05
game44,4,2,1,0.1
game44,4,2,1,0.01
game44,4,2,1,0.001
game44,4,2,1,1e-05
game44,4,4,0.6,0.1
game44,4,4,0.6,0.01
game44,4,4,0.6,0.001
game44,4,4,0.6,1e-05
game44,4,4,0.8,0.1
game44,4,4,0.8,0.01
game44,4,4,0.8,0.001
game44,4,4,0.8,1e-05
game44,4,4,1,0.1
game44,4,4,1,0.01
game44,4,4,1,0.001
game44,4,4,1,1e-05
game44,4,16,0.6,0.1
game44,4,16,0.6,0.01
game44,4,16,0.6,0.001
game44,4,16,0.6,1e-05
game44,4,16,0.8,0.1
game44,4,16,0.8,0.01
game44,4,16,0.8,0.001
game44,4,16,0.8,1e-05
game44,4,16,1,0.1
game44,4,16,1,0.01
game44,4,16,1,0.001
game44,4,16,1,1e-05
game44,4,64,0.6,0.1
game44,4,64,0.6,0.01
game44,4,64,0.6,0.001
game44,4,64,0.6,1e-05
game44,4,64,0.8,0.1
game44,4,64,0.8,0.01
game44,4,64,0.8,0.001
game44,4,64,0.8,1e-05
game44,4,64,1,0.1
game44,4,64,1,0.01
game44,4,64,1,0.001
game44,4,64,1,1e-05
game44,16,1,0.6,0.1
game44,16,1,0.6,0.01
game44,16,1,0.6,0.001
game44,16,1,0.6,1e-05
game44,16,1,0.8,0.1
game44,16,1,0.8,0.01
game44,16,1,0.8,0.001
game44,16,1,0.8,1e-05
game44,16,1,1,0.1
game44,16,1,1,0.01
game44,16,1,1,0.001
game44,16,1,1,1e-05
game44,16,2,0.6,0.1
game44,16,2,0.6,0.01
game44,16,2,0.6,0.001
game44,16,2,0.6,1e-05
game44,16,2,0.8,0.1
game44,16,2,0.8,0.01
game44,16,2,0.8,0.001
game44,16,2,0.8,1e-05
game44,16,2,1,0.1
game44,16,2,1,0.01
game44,16,2,1,0.001
game44,16,2,1,1e-05
game44,16,4,0.6,0.1
game44,16,4,0.6,0.01
game44,16,4,0.6,0.001
game44,16,4,0.6,1e-05
game44,16,4,0.8,0.1
game44,16,4,0.8,0.01
game44,16,4,0.8,0.001
game44,16,4,0.8,1e-05
game44,16,4,1,0.1
game44,16,4,1,0.01
game44,16,4,1,0.001
game44,16,4,1,1e-05
game44,16,16,0.6,0.1
game44,16,16,0.6,0.01
game44,16,16,0.6,0.001
game44,16,16,0.6,1e-05
game44,16,16,0.8,0.1
game44,16,16,0.8,0.01
game44,16,16,0.8,0.001
game44,16,16,0.8,1e-05
game44,16,16,1,0.1
game44,16,16,1,0.01
game44,16,16,1,0.001
game44,16,16,1,1e-05
game44,16,64,0.6,0.1
game44,16,64,0.6,0.01
game44,16,64,0.6,0.001
game44,16,64,0.6,1e-05
game44,16,64,0.8,0.1
game44,16,64,0.8,0.01
game44,16,64,0.8,0.001
game44,16,64,0.8,1e-05
game44,16,64,1,0.1
game44,16,64,1,0.01
game44,16,64,1,0.001
game44,16,64,1,1e-05
game44,64,1,0.6,0.1
game44,64,1,0.6,0.01
game44,64,1,0.6,0.001
game44,64,1,0.6,1e-05
